0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145418,0,0,0.218127,0,0,0.218127,0,0,0.218127,0,0,0.145418,0,0,0.145418,0,0,0.218127,0,0,0.218127,0,0,0.218127,0,0,0.145418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0727089,0.0363544,0,0,0.130876,0,0,0.130876,0,-0.0727089,0.0363544,0,0,0,0,0,0,0,0.0727089,0.0363544,0,0,0.130876,0,0,0.130876,0,-0.0727089,0.0363544,0,0,0,0,0,0,0,0.290835,0.290835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.290835,0.290835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185698,0,0,0.278547,0,0,0.278547,0,0,0.278547,0,0,0.185698,0,0,0.185698,0,0,0.278547,0,0,0.278547,0,0,0.278547,0,0,0.185698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092849,0.0464245,0,0,0.167128,0,0,0.167128,0,-0.092849,0.0464245,0,0,0,0,0,0,0,0.092849,0.0464245,0,0,0.167128,0,0,0.167128,0,-0.092849,0.0464245,0,0,0,0,0,0,0,0.371396,0.371396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.371396,0.371396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211224,0,0,0.316836,0,0,0.316836,0,0,0.316836,0,0,0.211224,0,0,0.211224,0,0,0.316836,0,0,0.316836,0,0,0.316836,0,0,0.211224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105612,0.0528059,0,0,0.190101,0,0,0.190101,0,-0.105612,0.0528059,0,0,0,0,0,0,0,0.105612,0.0528059,0,0,0.190101,0,0,0.190101,0,-0.105612,0.0528059,0,0,0,0,0,0,0,0.422447,0.422447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.422447,0.422447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193322,0,0,0.289983,0,0,0.289983,0,0,0.289983,0,0,0.193322,0,0,0.193322,0,0,0.289983,0,0,0.289983,0,0,0.289983,0,0,0.193322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0966611,0.0483306,0,0,0.17399,0,0,0.17399,0,-0.0966611,0.0483306,0,0,0,0,0,0,0,0.0966611,0.0483306,0,0,0.17399,0,0,0.17399,0,-0.0966611,0.0483306,0,0,0,0,0,0,0,0.386644,0.386644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.386644,0.386644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161779,0,0,0.242668,0,0,0.242668,0,0,0.242668,0,0,0.161779,0,0,0.161779,0,0,0.242668,0,0,0.242668,0,0,0.242668,0,0,0.161779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0808894,0.0404447,0,0,0.145601,0,0,0.145601,0,-0.0808894,0.0404447,0,0,0,0,0,0,0,0.0808894,0.0404447,0,0,0.145601,0,0,0.145601,0,-0.0808894,0.0404447,0,0,0,0,0,0,0,0.323558,0.323558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.323558,0.323558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219338,0,0,0.329007,0,0,0.329007,0,0,0.329007,0,0,0.219338,0,0,0.219338,0,0,0.329007,0,0,0.329007,0,0,0.329007,0,0,0.219338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109669,0.0548346,0,0,0.197404,0,0,0.197404,0,-0.109669,0.0548346,0,0,0,0,0,0,0,0.109669,0.0548346,0,0,0.197404,0,0,0.197404,0,-0.109669,0.0548346,0,0,0,0,0,0,0,0.438677,0.438677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.438677,0.438677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193119,0,0,0.289678,0,0,0.289678,0,0,0.289678,0,0,0.193119,0,0,0.193119,0,0,0.289678,0,0,0.289678,0,0,0.289678,0,0,0.193119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0965594,0.0482797,0,0,0.173807,0,0,0.173807,0,-0.0965594,0.0482797,0,0,0,0,0,0,0,0.0965594,0.0482797,0,0,0.173807,0,0,0.173807,0,-0.0965594,0.0482797,0,0,0,0,0,0,0,0.386238,0.386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.386238,0.386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193119,0,0,0.289678,0,0,0.289678,0,0,0.289678,0,0,0.193119,0,0,0.193119,0,0,0.289678,0,0,0.289678,0,0,0.289678,0,0,0.193119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0965594,0.0482797,0,0,0.173807,0,0,0.173807,0,-0.0965594,0.0482797,0,0,0,0,0,0,0,0.0965594,0.0482797,0,0,0.173807,0,0,0.173807,0,-0.0965594,0.0482797,0,0,0,0,0,0,0,0.386238,0.386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.386238,0.386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193119,0,0,0.289678,0,0,0.289678,0,0,0.289678,0,0,0.193119,0,0,0.193119,0,0,0.289678,0,0,0.289678,0,0,0.289678,0,0,0.193119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0965594,0.0482797,0,0,0.173807,0,0,0.173807,0,-0.0965594,0.0482797,0,0,0,0,0,0,0,0.0965594,0.0482797,0,0,0.173807,0,0,0.173807,0,-0.0965594,0.0482797,0,0,0,0,0,0,0,0.386238,0.386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.386238,0.386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193119,0,0,0.289678,0,0,0.289678,0,0,0.289678,0,0,0.193119,0,0,0.193119,0,0,0.289678,0,0,0.289678,0,0,0.289678,0,0,0.193119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0965594,0.0482797,0,0,0.173807,0,0,0.173807,0,-0.0965594,0.0482797,0,0,0,0,0,0,0,0.0965594,0.0482797,0,0,0.173807,0,0,0.173807,0,-0.0965594,0.0482797,0,0,0,0,0,0,0,0.386238,0.386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.386238,0.386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193119,0,0,0.289678,0,0,0.289678,0,0,0.289678,0,0,0.193119,0,0,0.193119,0,0,0.289678,0,0,0.289678,0,0,0.289678,0,0,0.193119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0965594,0.0482797,0,0,0.173807,0,0,0.173807,0,-0.0965594,0.0482797,0,0,0,0,0,0,0,0.0965594,0.0482797,0,0,0.173807,0,0,0.173807,0,-0.0965594,0.0482797,0,0,0,0,0,0,0,0.386238,0.386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.386238,0.386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193119,0,0,0.289678,0,0,0.289678,0,0,0.289678,0,0,0.193119,0,0,0.193119,0,0,0.289678,0,0,0.289678,0,0,0.289678,0,0,0.193119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0965594,0.0482797,0,0,0.173807,0,0,0.173807,0,-0.0965594,0.0482797,0,0,0,0,0,0,0,0.0965594,0.0482797,0,0,0.173807,0,0,0.173807,0,-0.0965594,0.0482797,0,0,0,0,0,0,0,0.386238,0.386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.386238,0.386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193119,0,0,0.289678,0,0,0.289678,0,0,0.289678,0,0,0.193119,0,0,0.193119,0,0,0.289678,0,0,0.289678,0,0,0.289678,0,0,0.193119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0965594,0.0482797,0,0,0.173807,0,0,0.173807,0,-0.0965594,0.0482797,0,0,0,0,0,0,0,0.0965594,0.0482797,0,0,0.173807,0,0,0.173807,0,-0.0965594,0.0482797,0,0,0,0,0,0,0,0.386238,0.386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.386238,0.386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193119,0,0,0.289678,0,0,0.289678,0,0,0.289678,0,0,0.193119,0,0,0.193119,0,0,0.289678,0,0,0.289678,0,0,0.289678,0,0,0.193119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0965594,0.0482797,0,0,0.173807,0,0,0.173807,0,-0.0965594,0.0482797,0,0,0,0,0,0,0,0.0965594,0.0482797,0,0,0.173807,0,0,0.173807,0,-0.0965594,0.0482797,0,0,0,0,0,0,0,0.386238,0.386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.386238,0.386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193119,0,0,0.289678,0,0,0.289678,0,0,0.289678,0,0,0.193119,0,0,0.193119,0,0,0.289678,0,0,0.289678,0,0,0.289678,0,0,0.193119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0965594,0.0482797,0,0,0.173807,0,0,0.173807,0,-0.0965594,0.0482797,0,0,0,0,0,0,0,0.0965594,0.0482797,0,0,0.173807,0,0,0.173807,0,-0.0965594,0.0482797,0,0,0,0,0,0,0,0.386238,0.386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.386238,0.386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193119,0,0,0.289678,0,0,0.289678,0,0,0.289678,0,0,0.193119,0,0,0.193119,0,0,0.289678,0,0,0.289678,0,0,0.289678,0,0,0.193119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0965594,0.0482797,0,0,0.173807,0,0,0.173807,0,-0.0965594,0.0482797,0,0,0,0,0,0,0,0.0965594,0.0482797,0,0,0.173807,0,0,0.173807,0,-0.0965594,0.0482797,0,0,0,0,0,0,0,0.386238,0.386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.386238,0.386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193119,0,0,0.289678,0,0,0.289678,0,0,0.289678,0,0,0.193119,0,0,0.193119,0,0,0.289678,0,0,0.289678,0,0,0.289678,0,0,0.193119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0965594,0.0482797,0,0,0.173807,0,0,0.173807,0,-0.0965594,0.0482797,0,0,0,0,0,0,0,0.0965594,0.0482797,0,0,0.173807,0,0,0.173807,0,-0.0965594,0.0482797,0,0,0,0,0,0,0,0.386238,0.386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.386238,0.386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193119,0,0,0.289678,0,0,0.289678,0,0,0.289678,0,0,0.193119,0,0,0.193119,0,0,0.289678,0,0,0.289678,0,0,0.289678,0,0,0.193119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0965594,0.0482797,0,0,0.173807,0,0,0.173807,0,-0.0965594,0.0482797,0,0,0,0,0,0,0,0.0965594,0.0482797,0,0,0.173807,0,0,0.173807,0,-0.0965594,0.0482797,0,0,0,0,0,0,0,0.386238,0.386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.386238,0.386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193119,0,0,0.289678,0,0,0.289678,0,0,0.289678,0,0,0.193119,0,0,0.193119,0,0,0.289678,0,0,0.289678,0,0,0.289678,0,0,0.193119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0965594,0.0482797,0,0,0.173807,0,0,0.173807,0,-0.0965594,0.0482797,0,0,0,0,0,0,0,0.0965594,0.0482797,0,0,0.173807,0,0,0.173807,0,-0.0965594,0.0482797,0,0,0,0,0,0,0,0.386238,0.386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.386238,0.386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193119,0,0,0.289678,0,0,0.289678,0,0,0.289678,0,0,0.193119,0,0,0.193119,0,0,0.289678,0,0,0.289678,0,0,0.289678,0,0,0.193119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0965594,0.0482797,0,0,0.173807,0,0,0.173807,0,-0.0965594,0.0482797,0,0,0,0,0,0,0,0.0965594,0.0482797,0,0,0.173807,0,0,0.173807,0,-0.0965594,0.0482797,0,0,0,0,0,0,0,0.386238,0.386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.386238,0.386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193119,0,0,0.289678,0,0,0.289678,0,0,0.289678,0,0,0.193119,0,0,0.193119,0,0,0.289678,0,0,0.289678,0,0,0.289678,0,0,0.193119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0965594,0.0482797,0,0,0.173807,0,0,0.173807,0,-0.0965594,0.0482797,0,0,0,0,0,0,0,0.0965594,0.0482797,0,0,0.173807,0,0,0.173807,0,-0.0965594,0.0482797,0,0,0,0,0,0,0,0.386238,0.386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.386238,0.386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193119,0,0,0.289678,0,0,0.289678,0,0,0.289678,0,0,0.193119,0,0,0.193119,0,0,0.289678,0,0,0.289678,0,0,0.289678,0,0,0.193119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0965594,0.0482797,0,0,0.173807,0,0,0.173807,0,-0.0965594,0.0482797,0,0,0,0,0,0,0,0.0965594,0.0482797,0,0,0.173807,0,0,0.173807,0,-0.0965594,0.0482797,0,0,0,0,0,0,0,0.386238,0.386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.386238,0.386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193119,0,0,0.289678,0,0,0.289678,0,0,0.289678,0,0,0.193119,0,0,0.193119,0,0,0.289678,0,0,0.289678,0,0,0.289678,0,0,0.193119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0965594,0.0482797,0,0,0.173807,0,0,0.173807,0,-0.0965594,0.0482797,0,0,0,0,0,0,0,0.0965594,0.0482797,0,0,0.173807,0,0,0.173807,0,-0.0965594,0.0482797,0,0,0,0,0,0,0,0.386238,0.386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.386238,0.386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193119,0,0,0.289678,0,0,0.289678,0,0,0.289678,0,0,0.193119,0,0,0.193119,0,0,0.289678,0,0,0.289678,0,0,0.289678,0,0,0.193119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0965594,0.0482797,0,0,0.173807,0,0,0.173807,0,-0.0965594,0.0482797,0,0,0,0,0,0,0,0.0965594,0.0482797,0,0,0.173807,0,0,0.173807,0,-0.0965594,0.0482797,0,0,0,0,0,0,0,0.386238,0.386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.386238,0.386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193119,0,0,0.289678,0,0,0.289678,0,0,0.289678,0,0,0.193119,0,0,0.193119,0,0,0.289678,0,0,0.289678,0,0,0.289678,0,0,0.193119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0965594,0.0482797,0,0,0.173807,0,0,0.173807,0,-0.0965594,0.0482797,0,0,0,0,0,0,0,0.0965594,0.0482797,0,0,0.173807,0,0,0.173807,0,-0.0965594,0.0482797,0,0,0,0,0,0,0,0.386238,0.386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.386238,0.386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193119,0,0,0.289678,0,0,0.289678,0,0,0.289678,0,0,0.193119,0,0,0.193119,0,0,0.289678,0,0,0.289678,0,0,0.289678,0,0,0.193119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0965594,0.0482797,0,0,0.173807,0,0,0.173807,0,-0.0965594,0.0482797,0,0,0,0,0,0,0,0.0965594,0.0482797,0,0,0.173807,0,0,0.173807,0,-0.0965594,0.0482797,0,0,0,0,0,0,0,0.386238,0.386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.386238,0.386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193119,0,0,0.289678,0,0,0.289678,0,0,0.289678,0,0,0.193119,0,0,0.193119,0,0,0.289678,0,0,0.289678,0,0,0.289678,0,0,0.193119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0965594,0.0482797,0,0,0.173807,0,0,0.173807,0,-0.0965594,0.0482797,0,0,0,0,0,0,0,0.0965594,0.0482797,0,0,0.173807,0,0,0.173807,0,-0.0965594,0.0482797,0,0,0,0,0,0,0,0.386238,0.386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.386238,0.386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193119,0,0,0.289678,0,0,0.289678,0,0,0.289678,0,0,0.193119,0,0,0.193119,0,0,0.289678,0,0,0.289678,0,0,0.289678,0,0,0.193119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0965594,0.0482797,0,0,0.173807,0,0,0.173807,0,-0.0965594,0.0482797,0,0,0,0,0,0,0,0.0965594,0.0482797,0,0,0.173807,0,0,0.173807,0,-0.0965594,0.0482797,0,0,0,0,0,0,0,0.386238,0.386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.386238,0.386238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
